Number of Points: 10000
0.171717, 0.171717, 0.0294868
0.171717, 0.191919, 0.0329558
0.171717, 0.212121, 0.0364249
0.171717, 0.232323, 0.0398939
0.171717, 0.252525, 0.0433629
0.171717, 0.272727, 0.046832
0.171717, 0.292929, 0.050301
0.171717, 0.313131, 0.05377
0.171717, 0.333333, 0.0572391
0.171717, 0.353535, 0.0607081
0.171717, 0.373737, 0.0641771
0.171717, 0.393939, 0.0676462
0.171717, 0.414141, 0.0711152
0.171717, 0.434343, 0.0745842
0.171717, 0.454545, 0.0780533
0.171717, 0.474747, 0.0815223
0.171717, 0.494949, 0.0849913
0.171717, 0.515152, 0.0884604
0.171717, 0.535354, 0.0919294
0.171717, 0.555556, 0.0953984
0.171717, 0.575758, 0.0988675
0.171717, 0.59596, 0.102336
0.171717, 0.616162, 0.105806
0.171717, 0.636364, 0.109275
0.171717, 0.656566, 0.112744
0.171717, 0.676768, 0.116213
0.171717, 0.69697, 0.119682
0.171717, 0.717172, 0.123151
0.171717, 0.737374, 0.12662
0.171717, 0.757576, 0.130089
0.171717, 0.777778, 0.133558
0.171717, 0.79798, 0.137027
0.171717, 0.818182, 0.140496
0.171717, 0.838384, 0.143965
0.171717, 0.858586, 0.147434
0.171717, 0.878788, 0.150903
0.171717, 0.89899, 0.154372
0.171717, 0.919192, 0.157841
0.171717, 0.939394, 0.16131
0.171717, 0.959596, 0.164779
0.171717, 0.979798, 0.168248
0.171717, 1, 0.171717
0.191919, -1, -0.191919
0.191919, -0.979798, -0.188042
0.191919, -0.959596, -0.184165
0.191919, -0.939394, -0.180288
0.191919, -0.919192, -0.176411
0.191919, -0.89899, -0.172533
0.191919, -0.878788, -0.168656
0.191919, -0.858586, -0.164779
0.191919, -0.838384, -0.160902
0.191919, -0.818182, -0.157025
0.191919, -0.79798, -0.153148
0.191919, -0.777778, -0.149271
0.191919, -0.757576, -0.145393
0.191919, -0.737374, -0.141516
0.191919, -0.717172, -0.137639
0.191919, -0.69697, -0.133762
0.191919, -0.676768, -0.129885
0.191919, -0.656566, -0.126008
0.191919, -0.636364, -0.12213
0.191919, -0.616162, -0.118253
0.191919, -0.59596, -0.114376
0.191919, -0.575758, -0.110499
0.191919, -0.555556, -0.106622
0.191919, -0.535354, -0.102745
0.191919, -0.515152, -0.0988675
0.191919, -0.49495, -0.0949903
0.191919, -0.474747, -0.0911132
0.191919, -0.454545, -0.087236
0.191919, -0.434343, -0.0833589
0.191919, -0.414141, -0.0794817
0.191919, -0.393939, -0.0756045
0.191919, -0.373737, -0.0717274
0.191919, -0.353535, -0.0678502
0.191919, -0.333333, -0.0639731
0.191919, -0.313131, -0.0600959
0.191919, -0.292929, -0.0562188
0.191919, -0.272727, -0.0523416
0.191919, -0.252525, -0.0484645
0.191919, -0.232323, -0.0445873
0.191919, -0.212121, -0.0407101
0.191919, -0.191919, -0.036833
0.191919, -0.171717, -0.0329558
0.191919, -0.151515, -0.0290787
0.191919, -0.131313, -0.0252015
0.191919, -0.111111, -0.0213244
0.191919, -0.0909091, -0.0174472
0.191919, -0.0707071, -0.01357
0.191919, -0.050505, -0.00969289
0.191919, -0.030303, -0.00581573
0.191919, -0.010101, -0.00193858
0.191919, 0.010101, 0.00193857
0.191919, 0.030303, 0.00581573
0.191919, 0.050505, 0.00969289
0.191919, 0.0707071, 0.01357
0.191919, 0.0909091, 0.0174472
0.191919, 0.111111, 0.0213244
0.191919, 0.131313, 0.0252015
0.191919, 0.151515, 0.0290787
0.191919, 0.171717, 0.0329558
0.191919, 0.191919, 0.036833
0.191919, 0.212121, 0.0407101
0.191919, 0.232323, 0.0445873
0.191919, 0.252525, 0.0484644
0.191919, 0.272727, 0.0523416
0.191919, 0.292929, 0.0562188
0.191919, 0.313131, 0.0600959
0.191919, 0.333333, 0.0639731
0.191919, 0.353535, 0.0678502
0.191919, 0.373737, 0.0717274
0.191919, 0.393939, 0.0756045
0.191919, 0.414141, 0.0794817
0.191919, 0.434343, 0.0833589
0.191919, 0.454545, 0.087236
0.191919, 0.474747, 0.0911132
0.191919, 0.494949, 0.0949903
0.191919, 0.515152, 0.0988675
0.191919, 0.535354, 0.102745
0.191919, 0.555556, 0.106622
0.191919, 0.575758, 0.110499
0.191919, 0.59596, 0.114376
0.191919, 0.616162, 0.118253
0.191919, 0.636364, 0.12213
0.191919, 0.656566, 0.126008
0.191919, 0.676768, 0.129885
0.191919, 0.69697, 0.133762
0.191919, 0.717172, 0.137639
0.191919, 0.737374, 0.141516
0.191919, 0.757576, 0.145393
0.191919, 0.777778, 0.149271
0.191919, 0.79798, 0.153148
0.191919, 0.818182, 0.157025
0.191919, 0.838384, 0.160902
0.191919, 0.858586, 0.164779
0.191919, 0.878788, 0.168656
0.191919, 0.89899, 0.172533
0.191919, 0.919192, 0.176411
0.191919, 0.939394, 0.180288
0.191919, 0.959596, 0.184165
0.191919, 0.979798, 0.188042
0.191919, 1, 0.191919
0.212121, -1, -0.212121
0.212121, -0.979798, -0.207836
0.212121, -0.959596, -0.203551
0.212121, -0.939394, -0.199265
0.212121, -0.919192, -0.19498
0.212121, -0.89899, -0.190695
0.212121, -0.878788, -0.18641
0.212121, -0.858586, -0.182124
0.212121, -0.838384, -0.177839
0.212121, -0.818182, -0.173554
0.212121, -0.79798, -0.169268
0.212121, -0.777778, -0.164983
0.212121, -0.757576, -0.160698
0.212121, -0.737374, -0.156413
0.212121, -0.717172, -0.152127
0.212121, -0.69697, -0.147842
0.212121, -0.676768, -0.143557
0.212121, -0.656566, -0.139272
0.212121, -0.636364, -0.134986
0.212121, -0.616162, -0.130701
0.212121, -0.59596, -0.126416
0.212121, -0.575758, -0.12213
0.212121, -0.555556, -0.117845
0.212121, -0.535354, -0.11356
0.212121, -0.515152, -0.109275
0.212121, -0.49495, -0.104989
0.212121, -0.474747, -0.100704
0.212121, -0.454545, -0.0964187
0.212121, -0.434343, -0.0921335
0.212121, -0.414141, -0.0878482
0.212121, -0.393939, -0.0835629
0.212121, -0.373737, -0.0792776
0.212121, -0.353535, -0.0749924
0.212121, -0.333333, -0.0707071
0.212121, -0.313131, -0.0664218
0.212121, -0.292929, -0.0621365
0.212121, -0.272727, -0.0578512
0.212121, -0.252525, -0.053566
0.212121, -0.232323, -0.0492807
0.212121, -0.212121, -0.0449954
0.212121, -0.191919, -0.0407101
0.212121, -0.171717, -0.0364249
0.212121, -0.151515, -0.0321396
0.212121, -0.131313, -0.0278543
0.212121, -0.111111, -0.023569
0.212121, -0.0909091, -0.0192837
0.212121, -0.0707071, -0.0149985
0.212121, -0.050505, -0.0107132
0.212121, -0.030303, -0.00642791
0.212121, -0.010101, -0.00214264
0.212121, 0.010101, 0.00214263
0.212121, 0.030303, 0.00642791
0.212121, 0.050505, 0.0107132
0.212121, 0.0707071, 0.0149985
0.212121, 0.0909091, 0.0192838
0.212121, 0.111111, 0.023569
0.212121, 0.131313, 0.0278543
0.212121, 0.151515, 0.0321396
0.212121, 0.171717, 0.0364249
0.212121, 0.191919, 0.0407101
0.212121, 0.212121, 0.0449954
0.212121, 0.232323, 0.0492807
0.212121, 0.252525, 0.053566
0.212121, 0.272727, 0.0578512
0.212121, 0.292929, 0.0621365
0.212121, 0.313131, 0.0664218
0.212121, 0.333333, 0.0707071
0.212121, 0.353535, 0.0749924
0.212121, 0.373737, 0.0792776
0.212121, 0.393939, 0.0835629
0.212121, 0.414141, 0.0878482
0.212121, 0.434343, 0.0921335
0.212121, 0.454545, 0.0964188
0.212121, 0.474747, 0.100704
0.212121, 0.494949, 0.104989
0.212121, 0.515152, 0.109275
0.212121, 0.535354, 0.11356
0.212121, 0.555556, 0.117845
0.212121, 0.575758, 0.12213
0.212121, 0.59596, 0.126416
0.212121, 0.616162, 0.130701
0.212121, 0.636364, 0.134986
0.212121, 0.656566, 0.139272
0.212121, 0.676768, 0.143557
0.212121, 0.69697, 0.147842
0.212121, 0.717172, 0.152127
0.212121, 0.737374, 0.156413
0.212121, 0.757576, 0.160698
0.212121, 0.777778, 0.164983
0.212121, 0.79798, 0.169268
0.212121, 0.818182, 0.173554
0.212121, 0.838384, 0.177839
0.212121, 0.858586, 0.182124
0.212121, 0.878788, 0.18641
0.212121, 0.89899, 0.190695
0.212121, 0.919192, 0.19498
0.212121, 0.939394, 0.199265
0.212121, 0.959596, 0.203551
0.212121, 0.979798, 0.207836
0.212121, 1, 0.212121
0.232323, -1, -0.232323
0.232323, -0.979798, -0.22763
0.232323, -0.959596, -0.222936
0.232323, -0.939394, -0.218243
0.232323, -0.919192, -0.21355
0.232323, -0.89899, -0.208856
0.232323, -0.878788, -0.204163
0.232323, -0.858586, -0.199469
0.232323, -0.838384, -0.194776
0.232323, -0.818182, -0.190083
0.232323, -0.79798, -0.185389
0.232323, -0.777778, -0.180696
0.232323, -0.757576, -0.176002
0.232323, -0.737374, -0.171309
0.232323, -0.717172, -0.166616
0.232323, -0.69697, -0.161922
0.232323, -0.676768, -0.157229
0.232323, -0.656566, -0.152535
0.232323, -0.636364, -0.147842
0.232323, -0.616162, -0.143149
0.232323, -0.59596, -0.138455
0.232323, -0.575758, -0.133762
0.232323, -0.555556, -0.129068
0.232323, -0.535354, -0.124375
0.232323, -0.515152, -0.119682
0.232323, -0.49495, -0.114988
0.232323, -0.474747, -0.110295
0.232323, -0.454545, -0.105601
0.232323, -0.434343, -0.100908
0.232323, -0.414141, -0.0962147
0.232323, -0.393939, -0.0915213
0.232323, -0.373737, -0.0868279
0.232323, -0.353535, -0.0821345
0.232323, -0.333333, -0.0774411
0.232323, -0.313131, -0.0727477
0.232323, -0.292929, -0.0680543
0.232323, -0.272727, -0.0633609
0.232323, -0.252525, -0.0586675
0.232323, -0.232323, -0.0539741
0.232323, -0.212121, -0.0492807
0.232323, -0.191919, -0.0445873
0.232323, -0.171717, -0.0398939
0.232323, -0.151515, -0.0352005
0.232323, -0.131313, -0.0305071
0.232323, -0.111111, -0.0258137
0.232323, -0.0909091, -0.0211203
0.232323, -0.0707071, -0.0164269
0.232323, -0.050505, -0.0117335
0.232323, -0.030303, -0.00704009
0.232323, -0.010101, -0.0023467
0.232323, 0.010101, 0.00234669
0.232323, 0.030303, 0.00704009
0.232323, 0.050505, 0.0117335
0.232323, 0.0707071, 0.0164269
0.232323, 0.0909091, 0.0211203
0.232323, 0.111111, 0.0258137
0.232323, 0.131313, 0.0305071
0.232323, 0.151515, 0.0352005
0.232323, 0.171717, 0.0398939
0.232323, 0.191919, 0.0445873
0.232323, 0.212121, 0.0492807
0.232323, 0.232323, 0.0539741
0.232323, 0.252525, 0.0586675
0.232323, 0.272727, 0.0633609
0.232323, 0.292929, 0.0680543
0.232323, 0.313131, 0.0727477
0.232323, 0.333333, 0.0774411
0.232323, 0.353535, 0.0821345
0.232323, 0.373737, 0.0868279
0.232323, 0.393939, 0.0915213
0.232323, 0.414141, 0.0962147
0.232323, 0.434343, 0.100908
0.232323, 0.454545, 0.105602
0.232323, 0.474747, 0.110295
0.232323, 0.494949, 0.114988
0.232323, 0.515152, 0.119682
0.232323, 0.535354, 0.124375
0.232323, 0.555556, 0.129068
0.232323, 0.575758, 0.133762
0.232323, 0.59596, 0.138455
0.232323, 0.616162, 0.143149
0.232323, 0.636364, 0.147842
0.232323, 0.656566, 0.152535
0.232323, 0.676768, 0.157229
0.232323, 0.69697, 0.161922
0.232323, 0.717172, 0.166616
0.232323, 0.737374, 0.171309
0.232323, 0.757576, 0.176002
0.232323, 0.777778, 0.180696
0.232323, 0.79798, 0.185389
0.232323, 0.818182, 0.190083
0.232323, 0.838384, 0.194776
0.232323, 0.858586, 0.199469
0.232323, 0.878788, 0.204163
0.232323, 0.89899, 0.208856
0.232323, 0.919192, 0.21355
0.232323, 0.939394, 0.218243
0.232323, 0.959596, 0.222936
0.232323, 0.979798, 0.22763
0.232323, 1, 0.232323
0.252525, -1, -0.252525
0.252525, -0.979798, -0.247424
0.252525, -0.959596, -0.242322
0.252525, -0.939394, -0.237221
0.252525, -0.919192, -0.232119
0.252525, -0.89899, -0.227018
0.252525, -0.878788, -0.221916
0.252525, -0.858586, -0.216815
0.252525, -0.838384, -0.211713
0.252525, -0.818182, -0.206612
0.252525, -0.79798, -0.20151
0.252525, -0.777778, -0.196408
0.252525, -0.757576, -0.191307
0.252525, -0.737374, -0.186205
0.252525, -0.717172, -0.181104
0.252525, -0.69697, -0.176002
0.252525, -0.676768, -0.170901
0.252525, -0.656566, -0.165799
0.252525, -0.636364, -0.160698
0.252525, -0.616162, -0.155596
0.252525, -0.59596, -0.150495
0.252525, -0.575758, -0.145393
0.252525, -0.555556, -0.140292
0.252525, -0.535354, -0.13519
0.252525, -0.515152, -0.130089
0.252525, -0.49495, -0.124987
0.252525, -0.474747, -0.119886
0.252525, -0.454545, -0.114784
0.252525, -0.434343, -0.109683
0.252525, -0.414141, -0.104581
0.252525, -0.393939, -0.0994796
0.252525, -0.373737, -0.0943781
0.252525, -0.353535, -0.0892766
0.252525, -0.333333, -0.0841751
0.252525, -0.313131, -0.0790736
0.252525, -0.292929, -0.073972
0.252525, -0.272727, -0.0688705
0.252525, -0.252525, -0.063769
0.252525, -0.232323, -0.0586675
0.252525, -0.212121, -0.0535659
0.252525, -0.191919, -0.0484644
0.252525, -0.171717, -0.0433629
0.252525, -0.151515, -0.0382614
0.252525, -0.131313, -0.0331599
0.252525, -0.111111, -0.0280584
0.252525, -0.0909091, -0.0229568
0.252525, -0.0707071, -0.0178553
0.252525, -0.050505, -0.0127538
0.252525, -0.030303, -0.00765227
0.252525, -0.010101, -0.00255076
0.252525, 0.010101, 0.00255075
0.252525, 0.030303, 0.00765227
0.252525, 0.050505, 0.0127538
0.252525, 0.0707071, 0.0178553
0.252525, 0.0909091, 0.0229568
0.252525, 0.111111, 0.0280584
0.252525, 0.131313, 0.0331599
0.252525, 0.151515, 0.0382614
0.252525, 0.171717, 0.0433629
0.252525, 0.191919, 0.0484644
0.252525, 0.212121, 0.053566
0.252525, 0.232323, 0.0586675
0.252525, 0.252525, 0.063769
0.252525, 0.272727, 0.0688705
0.252525, 0.292929, 0.073972
0.252525, 0.313131, 0.0790736
0.252525, 0.333333, 0.0841751
0.252525, 0.353535, 0.0892766
0.252525, 0.373737, 0.0943781
0.252525, 0.393939, 0.0994796
0.252525, 0.414141, 0.104581
0.252525, 0.434343, 0.109683
0.252525, 0.454545, 0.114784
0.252525, 0.474747, 0.119886
0.252525, 0.494949, 0.124987
0.252525, 0.515152, 0.130089
0.252525, 0.535354, 0.13519
0.252525, 0.555556, 0.140292
0.252525, 0.575758, 0.145393
0.252525, 0.59596, 0.150495
0.252525, 0.616162, 0.155596
0.252525, 0.636364, 0.160698
0.252525, 0.656566, 0.165799
0.252525, 0.676768, 0.170901
0.252525, 0.69697, 0.176002
0.252525, 0.717172, 0.181104
0.252525, 0.737374, 0.186205
0.252525, 0.757576, 0.191307
0.252525, 0.777778, 0.196408
0.252525, 0.79798, 0.20151
0.252525, 0.818182, 0.206612
0.252525, 0.838384, 0.211713
0.252525, 0.858586, 0.216815
0.252525, 0.878788, 0.221916
0.252525, 0.89899, 0.227018
0.252525, 0.919192, 0.232119
0.252525, 0.939394, 0.237221
0.252525, 0.959596, 0.242322
0.252525, 0.979798, 0.247424
0.252525, 1, 0.252525
0.272727, -1, -0.272727
0.272727, -0.979798, -0.267218
0.272727, -0.959596, -0.261708
0.272727, -0.939394, -0.256198
0.272727, -0.919192, -0.250689
0.272727, -0.89899, -0.245179
0.272727, -0.878788, -0.239669
0.272727, -0.858586, -0.23416
0.272727, -0.838384, -0.22865
0.272727, -0.818182, -0.22314
0.272727, -0.79798, -0.217631
0.272727, -0.777778, -0.212121
0.272727, -0.757576, -0.206612
0.272727, -0.737374, -0.201102
0.272727, -0.717172, -0.195592
0.272727, -0.69697, -0.190083
0.272727, -0.676768, -0.184573
0.272727, -0.656566, -0.179063
0.272727, -0.636364, -0.173554
0.272727, -0.616162, -0.168044
0.272727, -0.59596, -0.162534
0.272727, -0.575758, -0.157025
0.272727, -0.555556, -0.151515
0.272727, -0.535354, -0.146005
0.272727, -0.515152, -0.140496
0.272727, -0.49495, -0.134986
0.272727, -0.474747, -0.129477
0.272727, -0.454545, -0.123967
0.272727, -0.434343, -0.118457
0.272727, -0.414141, -0.112948
0.272727, -0.393939, -0.107438
0.272727, -0.373737, -0.101928
0.272727, -0.353535, -0.0964187
0.272727, -0.333333, -0.0909091
0.272727, -0.313131, -0.0853994
0.272727, -0.292929, -0.0798898
0.272727, -0.272727, -0.0743802
0.272727, -0.252525, -0.0688705
0.272727, -0.232323, -0.0633609
0.272727, -0.212121, -0.0578512
0.272727, -0.191919, -0.0523416
0.272727, -0.171717, -0.046832
0.272727, -0.151515, -0.0413223
0.272727, -0.131313, -0.0358127
0.272727, -0.111111, -0.030303
0.272727, -0.0909091, -0.0247934
0.272727, -0.0707071, -0.0192837
0.272727, -0.050505, -0.0137741
0.272727, -0.030303, -0.00826445
0.272727, -0.010101, -0.00275482
0.272727, 0.010101, 0.00275481
0.272727, 0.030303, 0.00826445
0.272727, 0.050505, 0.0137741
0.272727, 0.0707071, 0.0192837
0.272727, 0.0909091, 0.0247934
0.272727, 0.111111, 0.030303
0.272727, 0.131313, 0.0358127
0.272727, 0.151515, 0.0413223
0.272727, 0.171717, 0.046832
0.272727, 0.191919, 0.0523416
0.272727, 0.212121, 0.0578512
0.272727, 0.232323, 0.0633609
0.272727, 0.252525, 0.0688705
0.272727, 0.272727, 0.0743802
0.272727, 0.292929, 0.0798898
0.272727, 0.313131, 0.0853994
0.272727, 0.333333, 0.0909091
0.272727, 0.353535, 0.0964187
0.272727, 0.373737, 0.101928
0.272727, 0.393939, 0.107438
0.272727, 0.414141, 0.112948
0.272727, 0.434343, 0.118457
0.272727, 0.454545, 0.123967
0.272727, 0.474747, 0.129477
0.272727, 0.494949, 0.134986
0.272727, 0.515152, 0.140496
0.272727, 0.535354, 0.146005
0.272727, 0.555556, 0.151515
0.272727, 0.575758, 0.157025
0.272727, 0.59596, 0.162534
0.272727, 0.616162, 0.168044
0.272727, 0.636364, 0.173554
0.272727, 0.656566, 0.179063
0.272727, 0.676768, 0.184573
0.272727, 0.69697, 0.190083
0.272727, 0.717172, 0.195592
0.272727, 0.737374, 0.201102
0.272727, 0.757576, 0.206612
0.272727, 0.777778, 0.212121
0.272727, 0.79798, 0.217631
0.272727, 0.818182, 0.22314
0.272727, 0.838384, 0.22865
0.272727, 0.858586, 0.23416
0.272727, 0.878788, 0.239669
0.272727, 0.89899, 0.245179
0.272727, 0.919192, 0.250689
0.272727, 0.939394, 0.256198
0.272727, 0.959596, 0.261708
0.272727, 0.979798, 0.267218
0.272727, 1, 0.272727
0.292929, -1, -0.292929
0.292929, -0.979798, -0.287012
0.292929, -0.959596, -0.281094
0.292929, -0.939394, -0.275176
0.292929, -0.919192, -0.269258
0.292929, -0.89899, -0.26334
0.292929, -0.878788, -0.257423
0.292929, -0.858586, -0.251505
0.292929, -0.838384, -0.245587
0.292929, -0.818182, -0.239669
0.292929, -0.79798, -0.233752
0.292929, -0.777778, -0.227834
0.292929, -0.757576, -0.221916
0.292929, -0.737374, -0.215998
0.292929, -0.717172, -0.210081
0.292929, -0.69697, -0.204163
0.292929, -0.676768, -0.198245
0.292929, -0.656566, -0.192327
0.292929, -0.636364, -0.18641
0.292929, -0.616162, -0.180492
0.292929, -0.59596, -0.174574
0.292929, -0.575758, -0.168656
0.292929, -0.555556, -0.162739
0.292929, -0.535354, -0.156821
0.292929, -0.515152, -0.150903
0.292929, -0.49495, -0.144985
0.292929, -0.474747, -0.139067
0.292929, -0.454545, -0.13315
0.292929, -0.434343, -0.127232
0.292929, -0.414141, -0.121314
0.292929, -0.393939, -0.115396
0.292929, -0.373737, -0.109479
0.292929, -0.353535, -0.103561
0.292929, -0.333333, -0.0976431
0.292929, -0.313131, -0.0917253
0.292929, -0.292929, -0.0858076
0.292929, -0.272727, -0.0798898
0.292929, -0.252525, -0.073972
0.292929, -0.232323, -0.0680543
0.292929, -0.212121, -0.0621365
0.292929, -0.191919, -0.0562188
0.292929, -0.171717, -0.050301
0.292929, -0.151515, -0.0443832
0.292929, -0.131313, -0.0384655
0.292929, -0.111111, -0.0325477
0.292929, -0.0909091, -0.0266299
0.292929, -0.0707071, -0.0207122
0.292929, -0.050505, -0.0147944
0.292929, -0.030303, -0.00887664
0.292929, -0.010101, -0.00295888
0.292929, 0.010101, 0.00295887
0.292929, 0.030303, 0.00887664
0.292929, 0.050505, 0.0147944
0.292929, 0.0707071, 0.0207122
0.292929, 0.0909091, 0.0266299
0.292929, 0.111111, 0.0325477
0.292929, 0.131313, 0.0384654
0.292929, 0.151515, 0.0443832
0.292929, 0.171717, 0.050301
0.292929, 0.191919, 0.0562188
0.292929, 0.212121, 0.0621365
0.292929, 0.232323, 0.0680543
0.292929, 0.252525, 0.073972
0.292929, 0.272727, 0.0798898
0.292929, 0.292929, 0.0858076
0.292929, 0.313131, 0.0917253
0.292929, 0.333333, 0.0976431
0.292929, 0.353535, 0.103561
0.292929, 0.373737, 0.109479
0.292929, 0.393939, 0.115396
0.292929, 0.414141, 0.121314
0.292929, 0.434343, 0.127232
0.292929, 0.454545, 0.13315
0.292929, 0.474747, 0.139067
0.292929, 0.494949, 0.144985
0.292929, 0.515152, 0.150903
0.292929, 0.535354, 0.156821
0.292929, 0.555556, 0.162739
0.292929, 0.575758, 0.168656
0.292929, 0.59596, 0.174574
0.292929, 0.616162, 0.180492
0.292929, 0.636364, 0.18641
0.292929, 0.656566, 0.192327
0.292929, 0.676768, 0.198245
0.292929, 0.69697, 0.204163
0.292929, 0.717172, 0.210081
0.292929, 0.737374, 0.215998
0.292929, 0.757576, 0.221916
0.292929, 0.777778, 0.227834
0.292929, 0.79798, 0.233752
0.292929, 0.818182, 0.239669
0.292929, 0.838384, 0.245587
0.292929, 0.858586, 0.251505
0.292929, 0.878788, 0.257423
0.292929, 0.89899, 0.26334
0.292929, 0.919192, 0.269258
0.292929, 0.939394, 0.275176
0.292929, 0.959596, 0.281094
0.292929, 0.979798, 0.287012
0.292929, 1, 0.292929
0.313131, -1, -0.313131
0.313131, -0.979798, -0.306805
0.313131, -0.959596, -0.30048
0.313131, -0.939394, -0.294154
0.313131, -0.919192, -0.287828
0.313131, -0.89899, -0.281502
0.313131, -0.878788, -0.275176
0.313131, -0.858586, -0.26885
0.313131, -0.838384, -0.262524
0.313131, -0.818182, -0.256198
0.313131, -0.79798, -0.249872
0.313131, -0.777778, -0.243547
0.313131, -0.757576, -0.237221
0.313131, -0.737374, -0.230895
0.313131, -0.717172, -0.224569
0.313131, -0.69697, -0.218243
0.313131, -0.676768, -0.211917
0.313131, -0.656566, -0.205591
0.313131, -0.636364, -0.199265
0.313131, -0.616162, -0.19294
0.313131, -0.59596, -0.186614
0.313131, -0.575758, -0.180288
0.313131, -0.555556, -0.173962
0.313131, -0.535354, -0.167636
0.313131, -0.515152, -0.16131
0.313131, -0.49495, -0.154984
0.313131, -0.474747, -0.148658
0.313131, -0.454545, -0.142332
0.313131, -0.434343, -0.136007
0.313131, -0.414141, -0.129681
0.313131, -0.393939, -0.123355
0.313131, -0.373737, -0.117029
0.313131, -0.353535, -0.110703
0.313131, -0.333333, -0.104377
0.313131, -0.313131, -0.0980512
0.313131, -0.292929, -0.0917253
0.313131, -0.272727, -0.0853994
0.313131, -0.252525, -0.0790736
0.313131, -0.232323, -0.0727477
0.313131, -0.212121, -0.0664218
0.313131, -0.191919, -0.0600959
0.313131, -0.171717, -0.05377
0.313131, -0.151515, -0.0474441
0.313131, -0.131313, -0.0411183
0.313131, -0.111111, -0.0347924
0.313131, -0.0909091, -0.0284665
0.313131, -0.0707071, -0.0221406
0.313131, -0.050505, -0.0158147
0.313131, -0.030303, -0.00948882
0.313131, -0.010101, -0.00316295
0.313131, 0.010101, 0.00316293
0.313131, 0.030303, 0.00948882
0.313131, 0.050505, 0.0158147
